"HolderAddress","Balance","PendingBalanceUpdate"
"0x89b32f2502e6efe5536fd5da4965d376208d1049","160.87133572755","No"
"0x89ba35acdb2956a62c7a002720456a18a2e5a821","4.46531692139723","No"
"0x89c13f065a08a43460495c1f4cf6530f85ac0d41","847.339658763998","No"
"0x89c75a097394d24d74b3912256e80437c10e8902","23.8385839958349","No"
"0x89c7de79549fa5ef5785d7a7cbaff0c241bb0714","65","No"
"0x89cc69be4910b641de36db5314f091e241be9cf3","20","No"
"0x89d022f95dc5073b7479699044fdf6e3bc74d3b3","34.1303105283147","No"
"0x89dab5add1a67d3eeece1aec3e0df5009b2b52d0","1484.73677871496","No"
"0x89e6d7f3a88104868eedd015ef3d96d08be42200","12.1157944606722","No"
"0x89ed9df83465820ca0fbaf2317ef77a41887912a","209.477947297091","No"
"0x89fe80d179ae075bc3747411e7c8fa231f76dbfb","21.2195812860626","No"
"0x8a0a17db8221fd6630fa3ae5ae6860d877ddc0fa","152.228445328872","No"
"0x8a2c019b8df80efa2e8d99c2cd57027bbd8f3930","1","No"
"0x8a2ec3193071d49f68097e30e9f86e82a4af5389","50.6319829806721","No"
"0x8a35f101bf703c7fda1bc03287d0629c12cbb6a6","3270","No"
"0x8a3b312a194905f2a0624f292323a35e4c7e15d3","15.5","No"
"0x8a3c1829eb89f297a0ef0f4c0e7620f0e6c6671d","80.6050298813525","No"
"0x8a4ada652806f51239b09bde03db04cf07cbc453","968.168428661026","No"
"0x8a4d29f06c4e88328c1a352b9b15175f28062828","28.6622568826155","No"
"0x8a5005b596558ecf391bd2314b1be102523b6617","64.3078571063446","No"
"0x8a56eea3052dad847d8c5474ed7162359a00bf7d","19.3685199947683","No"
"0x8a620a4bbe90eeb988af23a63d1d763e7f534ab4","12.2706873588314","No"
"0x8a66e78b728f1a0b1a8d12f328eb45330a1ab1fe","150.523396457915","No"
"0x8a6aa2c8f3c431df9bc0f45ee04040d0731ab085","500","No"
"0x8a731e7fe06ad1a465683270239475302bddc78f","766.898885236698","No"
"0x8a79ea3bb140f68bde0d8ca477a9b5b14bf0098f","70.6627212211717","No"
"0x8a88456e17ebdc549df0ebe63b166f020a874b77","50.1347474946156","No"
"0x8a8e0566e413a21072a3ec13e3f10428b0b5ee5f","3341.34667609572","No"
"0x8a944be4db426fe2dad5523a5cb7d7a4b09745f0","50.9417933426241","No"
"0x8aa7da49dbb2dd4f4164043e0a647539a58a7738","6.349E-15","No"
"0x8ab07ba74d8ebc9b1c652b7d6dbaf2e8734252f0","184.523363681539","No"
"0x8ac4e274c45eba743501e8d5b42d2e8b13595ffe","144.600265232637","No"
"0x8ad241dc6fdc2b69407c3038bfd841ca7771b632","945.952794623533","No"
"0x8addabf339c54aa0c6e8adb41c2cb2f1d68451f5","622.886886443592","No"
"0x8ae4b9e68d6ca3b682eef840659b6910488d4911","287.25087490282","No"
"0x8aee4d0e84eec059132b013b3faa67e5020c3bd1","289.430636608449","No"
"0x8af6d04b6113bdb4dc43eb4c423dfc6052500c81","41.4357856610767","No"
"0x8b01fa4daa1ba8f8bbf129ef58dd3ef0fd1d3586","210.82628222483","No"
"0x8b0478fcb073df3378ad0951459c4a7b85e2709c","11.4964033952623","No"
"0x8b0e088e69ecf03909c36f5682cbdf001d66ce12","123.421909234339","No"
"0x8b2f23ef0d2d9e3ebc8d3a06b16d7f274bd8d86a","96.0230382033308","No"
"0x8b3944b4f14a49f499ab1bdec51f209201e8f51d","70","No"
"0x8b3cec45acaf5d6627b4335eef58f464a0c8d159","15.1876397783214","No"
"0x8b58f7c312406d7c6a5d01898f0c5aef31ee51a7","2635","No"
"0x8b5d8339b522d548be548f0f36857ae8aa01ec98","31.178410042559","No"
"0x8b721b41c5849662257f73dda7862b04c489e925","100.812962160869","No"
"0x8b73f4921b636e3d3904af118616ada2ce01b286","0.663489776587781","No"
"0x8b7ee466b4a3b3746736904ac7667e433dc8a468","715.612955597833","No"
"0x8b7ee52b070443da49d5d2657771a72393e7654b","15.0427044017425","No"
"0x8b7fffa426d6c8b1984904e02fab3f3b25ebbfc3","289.155922358026","No"
"0x8b9e1a49a4ba4a6051f1dd185abb176884a8e8df","2975.2066","No"
"0x8bafc118c5b927095145a20f7b0ff3114081687c","3103.64879932947","No"
"0x8bb2f9665efd9540cc250f80a1b7724d47f26a0a","266.336341225151","No"
"0x8bb4c36ba048142dca8ef1e294e5d8f29f614161","167.251966614261","No"
"0x8bbc6dced3731087a422efcfce5b627deb4a28d3","60.7814804514011","No"
"0x8bbd43f8b591e7eaff136a06918cb2cb698d4151","2.67676727689949","No"
"0x8bd67ad34112ba0f5ce67fc236468d2927a3a8a1","38.7665404744338","No"
"0x8be826b42c3d4e211ac19e7890ce33e141bb5d0d","96.5722275829349","No"
"0x8be9e6d1615aae142bf4580320b6234be9f2ef5f","0.01","No"
"0x8bea0bb96e9075ad906947a4229edbf7282ee6ae","110.318781842568","No"
"0x8bef9dc4f50c2b2d8f9011233716bcb3db506eb0","2094.66065936818","No"
"0x8bf3b2985ddef8a9bce47fb4f183bcb8fb1b8900","13.2263188495981","No"
"0x8bf6655463fc20790c18dc5a4f2823af1832781d","37.1484514761392","No"
"0x8bfb847d85b7bde4596888ae08fa7863752ffcf6","70.2915417331962","No"
"0x8c00c467e767a9990d92e01ea1ffe79b7f62fb4f","220.039830124575","No"
"0x8c04b872668dfad9bee7efade1b87ff4731f6804","2635","No"
"0x8c0a52118bbf6ce7e18a147e6594eeebf227fe5c","192.74944290811","No"
"0x8c0ed0e12819f906b2f63fc28d865c695d1e6a1d","70","No"
"0x8c19a1afc98a16357926208afaab3bc8b1377451","36.5096750638919","No"
"0x8c1c953037a0ac1d525d516fdf7ebf170f4f2f89","260.626086124751","No"
"0x8c2365fe0b0a9aa879b4114eb2b9b6565e431153","392","No"
"0x8c3ac5a0597dc0ebff2b8a9785ff18735fa9fc76","21.1413877082809","No"
"0x8c45e96431911f3695d93f7358480d64ec84b3b1","87.9395410681268","No"
"0x8c4fed8c0c76baabb9afd85768e986266d94fca9","382.138038647013","No"
"0x8c5fca644494c9555ce20d3de5b16e3d0e230cc0","25.9624036705341","No"
"0x8c5fffd8047820c7f93f25d65d6991b80d1aacbe","5.0786362893963E-05","No"
"0x8c7841dd5901bd2ef3114a4e6dd13dc62a74e653","341.085818511521","No"
"0x8c828ddd706f1246127805453b199288aee3aa22","100","No"
"0x8c971e6413f0338f73fbaf4d16a062220f44901c","50","No"
"0x8c9f22ffd639e193b37defbb8c669b5f1498e4a8","31.3920131949531","No"
"0x8ca0d3231d0fa04203ca3ddbee653ada1880fa7f","261.156652364594","No"
"0x8ca4ae4152219ef8f4257759064dc857ca823dbd","107.954836831735","No"
"0x8cc8e0bd80d705e51324b3020ab8b80e71619679","275.076901936175","No"
"0x8cd6fe02ee30da756efc1e8fe07d5ae4047b19b7","146.02195538792","No"
"0x8cd9ead7f8fbfbf55396bcfd61bf7080cba6868b","20.3984412597834","No"
"0x8ce98a81c9f5d4808db3f3708fa02f33c5e592c5","100.2","No"
"0x8ced77dfd04cc145d62ce807621bcd9522cadab1","175.099162049621","No"
"0x8cf4ecb758e12b5f88fa235cbb9df3403d8d7c67","15","No"
"0x8cf97542bb59525f2395ad323cd6f31371177c7a","124.105894434509","No"
"0x8d05c9e669e8e54d59d46ea30e9b8489bf397169","1602.53575993634","No"
"0x8d12caf475a2981a1e3cc60e6e38ca872927cbe7","1.17","No"
"0x8d167931354fa7032721ebd26b6985f911d244f8","0.0196563799073266","No"
"0x8d17c35673622c5116c133ac47304bf13ce4b3ff","182.841240546336","No"
"0x8d339e9505cf8e781e8794c3c5114119fcf7ad2f","113.07056015122","No"
"0x8d416370128ba9d920b9cc68b8acb5c8fc52be82","482.981373360495","No"
"0x8d5ba2b764356ddc9997fed94dcf83367e8a10a2","1190.91","No"
"0x8d652fc4c16510487b64a501fe341c3106604153","121.092104734747","No"
"0x8d66f28f2a4d9e4dfb4accf9192391daa3409308","4.6274142715591","No"
"0x8d704d2a1db8fcb98b37c42695c85be8c5a871f9","102.171484750892","No"
"0x8d762388c35c2f2c3f439b649500c5c5f1c990a8","123.224912458049","No"
"0x8d942b2e4861dee52a76a7ffd7380101f4d1ab09","64.7398845815809","No"
"0x8d98e2b953204d1c8a3432b32b05c05420090ad9","622.432068501979","No"
"0x8d9dfd2df447eda23561eeb825de92c2c49037a2","9.97518573139699","No"
"0x8da40e48770760e36c83f1d2fb2f42d529c36f5b","2","No"
"0x8db84f8bba1e59aa8aa4c9581e9e52f902a8332c","102.165760237346","No"
"0x8dc79e73b6334c8a32cb06953585c6be5e5a57b7","16.3205396937485","No"
"0x8ddffcf385af8aacaaf1e4146c69c5246f7ff2aa","17.3551784369319","No"
"0x8deac149c3305f946e16d9925ba0aa1ce3346f01","19.3437694773502","No"
"0x8dee2115ba538afa3d0aa1e6e7a21e7152023e97","2830.55507","No"
"0x8df453c2fe5a09651bcdcb0a8a5a039857a961f5","16.2800075277034","No"
"0x8e0c7503bea7b4eac750fa90f680c0d0537f706c","100","No"
"0x8e19e0e903df83d5a05f3057d28e4befa7a7eabf","7","No"
"0x8e2c2dbf38617efe3eb98c6ed1ac2b422b46ee06","101.500020055374","No"
"0x8e3d19bc54340d6dbc9e1beb9652e4c3290e0e3a","136.222104575253","No"
"0x8e3df38a8a5040341316ba488425732dc2e4a9a8","50.1645345509435","No"
"0x8e44a2f7b5e2c60ac1750ce2af0c845f8e19fb7a","11","No"
"0x8e4ccee0c5f26bcf15700c04ceda2d3dd315a10c","27.782020204959","No"
"0x8e501652e7a670d0db94f2e7f43a0cd3a9373c34","984.413845962154","No"
"0x8e5ab9c77522b67de0665c7d0cdd66248a42c0a5","106.149274007043","No"
"0x8e5de78795db85561ab2cf413f0bcddd9dc8bc37","38.8392204427608","No"
"0x8e5f19150004b592af161422abd1a04a7dc72cd8","76.1041507798002","No"
"0x8e62f1b9d731b95bb342452ad385238d3fe18995","20","No"
"0x8e67125ff91d225a3088735c49b364699490c174","4.82604310428412","No"
"0x8e6871b26760329ab7de59f5e8b96d279c3c6864","100","No"
"0x8e719e8af09f15dd3774ae227db4b075a3284f9f","606.229316820544","No"
"0x8e810bada1914b11229c4e8cd5182782d26c83f3","50.1209058614233","No"
"0x8e8667bf2bd02e85fc5dcca2ecf2eb80182d21e4","21.6412540631522","No"
"0x8e90bbeea6c8e30b1d5b17533b46efc7abd75bfa","19.148171015108","No"
"0x8e919425baa8a813fcaf5d6fd5d2e5ab4f97fed0","61.8170962692412","No"
"0x8e93685b45a888f40536f48132193e483c8df2f1","52.7663234203171","No"
"0x8e97fefc425cd271e232967f0e5bedd0cd0b00e8","23.5280327112052","No"
"0x8ea0179ec759943621a70835c089fa0758ce96fb","60.0879251040146","No"
"0x8ea17df89317a6e8f9edb6e97c9f71d764c55596","412.030828176579","No"
"0x8eb6d6e58c3cac7653dcc844a01d9bc2d6a072d6","6.33870845336076","No"
"0x8eb7cf1880e7170042cf4b7f5ae40c3e4d429163","96.0863395120133","No"
"0x8eba764a3cf51991326b5e9bcf84a94d81a8a76b","107.170787734774","No"
"0x8ebc6c95d27742f4b76eef8b96e4e79ce74612bb","9","No"
"0x8ecac3596e5af81f4dd8811f67612560252bc1ce","227.739048676961","No"
"0x8ecbb9550af04970f25d953925b1a20be8adb148","19.5297047881218","No"
"0x8ecc97912de46f0b6f24c78095b75f97b46587b7","78.4426534863179","No"
"0x8eceb2ba2bb2eb941901b4e01bfb56c0eb0e755b","179.55469067314","No"
"0x8eceda92b2cca6acae8566d4c067cb2c9bfd6c0e","10","No"
"0x8edba21b5e8e6f2168c372d84a878afdb2d9b8b4","2065","No"
"0x8edd5f3cad0c1b6b2a5a36f8893c83d3df352692","46.1150038438359","No"
"0x8ee18d15233af57ab1c26e2bf8f3a488b70577c3","33","No"
"0x8ee5198986d840234e6bf5cfd26466bdd0e5ed83","15.4683991894307","No"
"0x8ee5a8bc22007fc0f18d8cc8161bd934c9ab7ed5","100","No"
"0x8ee7b6e9a8f1e84f730995f91d03ca665a417cfe","96.0598150547556","No"
"0x8eea506cd7038965a1dcfced86c4ba4ea7d996b8","199.174481303658","No"
"0x8eeafc3d5a5d0aaa586531099ea3ce41e2cb2145","77.797917236761","No"
"0x8ef71a9bc37aca85d3fb18aecfd4034ea1607e23","54.7739200473657","No"
"0x8efe64b02878c097f9e49ad9043129350bfde171","60.3362257567912","No"
"0x8f041d9a138021fe37c2ee6320f8129e7e47bed4","12519.024692747","No"
"0x8f0e2f9a8b12cca3918b43f3327a5039c9d38e04","37.9962299633889","No"
"0x8f0e804bbaeff50e364a103a7669febe3f5cfdae","178.896848989264","No"
"0x8f1641466dd5fa6e26250b867290c619f5580f27","212.81501120966","No"
"0x8f16ebd5a0aad789d6f8c93a888ae997e88f2e08","80.9838740268287","No"
"0x8f1ac49f7cc5ad97ecd1c68338468a912dcb8b01","24.6486895931334","No"
"0x8f3924016b69adbd4c09a229918a6d6967c0f8aa","1033.61505164176","No"
"0x8f3ddb74c61a70724370d8cce3de8d74be68b445","747.231408119669","No"
"0x8f3fbe85f8e862421afc3d1c37fdbaea01ebc43e","161","No"
"0x8f413af5759ac416520afbd1bd365d621336d529","102.464127552346","No"
"0x8f45c2d94e9fffde3e1078259bbc5a211be8f5e7","1197.54297619305","No"
"0x8f46bef3174ca471b29c28cf84b127be27b0d078","70","No"
"0x8f48664c730ad7bea0cd6932f3e35cabc50fbd19","100.00048282732","No"
"0x8f4ac498275a62409f91b5efc1056c104825637e","70.715250772411","No"
"0x8f4f3c311238ee015c1c849cd809433a7e0a61f4","47.6505419456944","No"
"0x8f546fdb1d8c069f091a6b99fead4deaade7f958","20","No"
"0x8f57f7e16eab6bba563fbaf5b0e52480abdab900","114.931020817856","No"
"0x8f5ac5101df394eb744ae23f05149a79a4ba07c1","21.2314530276559","No"
"0x8f648298d82c64564116a4637dae12559f29feaa","5.18473237890456","No"
"0x8f6631b6767510c0f3431f9477c44e0328985d63","11.2421482380781","No"
"0x8f739ea514be25e0badff465a5723bd48cabd201","353.95140065269","No"
"0x8f820c110219d2a557033c645c2ccd883a28922c","4.76950641562609","No"
"0x8f8fe54b4d754b451fc86e99f95f665f45f04fc0","127.503478325696","No"
"0x8faa101ef0a24b2f6526502b5f9977d0d66cfadf","14.8620734791626","No"
"0x8fae82ea0ff930ebbbcb0dd783420dad86e26e64","435.000405037386","No"
"0x8fb07b21383d331f3752a7590b0cfeac85514a1f","1.58991066697951","No"
"0x8fbcce11ec8edc45267583b15f6f28f0bd1a820f","27.6499441988821","No"
"0x8fbe9a95d11b82545cc88bc072cf64e3843b8a2b","68.9961096280204","No"
"0x8fbed1636c014e0c109cf1c3ef2ff18734f7b5f3","92.7809728294738","No"
"0x8fc87c199203332c1cc43430b9fad2b1868e44d0","87.8759725866335","No"
"0x8fc9381b5dda6f956137b7eefc259541012b9ca1","785.307457719754","No"
"0x8fcb7cf7248257bd07b980e2022781305167f372","21.5189459803288","No"
"0x8fe688e0fb1be9b463b7ab3723adb52fc75af701","7","No"
"0x8fe8686b254e6685d38eabdc88235d74bf0cbead","100.000663551403","No"
"0x8fe95c5e35d6d80002351d0e9854a7c29e3dc3de","25.8392182162749","No"
"0x8ff2effe2caf7738a7f84c7fe1c3a07695707abf","177.390863954918","No"
"0x8ff745776a12c194a72573ec7744ecd90522c669","133.732385073472","No"
"0x8ff9478b6508d614faffa588d2bf8ecac88ea1df","301.20180695181","No"
"0x900556716d63c6370b8dd9c43fb6703d25e87a72","58.2375691142207","No"
"0x9007e386e89eece958ffa5152cc0a37b2f28012f","309.743626423024","No"
"0x900ee72ed990c91cc8f36522e3e098e4490886db","79.4291469274365","No"
"0x901c4109a7c87af068b55a44918dc74327e0f653","21","No"
"0x901fbd35c2af2934858db316a7326f06dba05120","10909.0909090908","No"
"0x90278a3a858cee0dfc078651efac53a771695a97","208.611343037769","No"
"0x903adf396ff26c3179cf832207b454ee9fde4bd0","28.900744441649","No"
"0x9041b75599358b1104095191f1598c9feae924dc","277.413057687081","No"
"0x90575a22267a27f93a3135f32291a5880eb29185","16.2471565986563","No"
"0x9057c9e1d5cf0b638c99fbfe34c62fa97d033468","156.427670996801","No"
"0x906e367a7f74daad1bbc3790a3732e6205ff367e","28.2031414747426","No"
"0x906ecd5ec3834d45bc50b979d2a6aaf6f65fa166","101.225755788716","No"
"0x907122f5defc2973338a70d3df3423990db47f1f","24.8590233623197","No"
"0x90823692b7e329fb4a6a7aec343c02a6d504310a","27.4973095261624","No"
"0x908b870fc7482abdebbc54a57a2ffd2f7b043004","30","No"
"0x909dadc3bc183fa675ed32c5bfa728ada9365976","36","No"
"0x909ff2d8d4c63156ce9e91f42a1ded8fdbf6130d","7270","No"
"0x90a14f6a480abad82128b4decd86fee131bf8ee9","110.10147304768","No"
"0x90a25e4ffa487b8d5477352b7598ea0977e97b88","64.830038039908","No"
"0x90a2b128197543fa10cdf4e27d34b1ca7420b276","101.412059815796","No"
"0x90a561aa5c94aad8e33e3580b38f769683f1d387","69.4577598837608","No"
"0x90aa8a0fba2068cb956ee7289ee71c6a4c3b1e49","50","No"
"0x90be86e6144acbdcdf2709c4798c8dc7c641b316","71.2616378990639","No"
"0x90c35c60a9665a98ed03e9072cae52a0232f3376","2060.21434274012","No"
"0x90c414725306020d26f305c0df1fc3e6d71f5e2d","4.57819253017055","No"
"0x90c61c9f591071ee3da522ff592d15a0f4cd7c09","37.356202450189","No"
"0x90c67dd9079ef2ad8a9a613ee5e9ad9054283c0f","5.78698731389762","No"
"0x90d395260a2c73fb1b1d6fdef171fb3c1bb38ef6","65.1167376563886","No"
"0x90d5e92e5e051f2bcc986a3fe24dbc09c3fb605b","47.284696304769","No"
"0x90ded6ab211f7425c401c613c7591b0309440102","276.900021691271","No"
"0x90e3d6403fdde70553150c5d9cb9dd81285f585a","62.2369428106386","No"
"0x90e82a0c380a00630f9e8f9c289d7086319441cb","732.044316537535","No"
"0x90ea5cd7a58a68ef9c154838a27ed08da21432ff","25.672214016293","No"
"0x9103644e4a493763de37d0d46d25b3547d17ae33","276.98823","No"
"0x910da3bd1bf8c7232a75d9578675646fcf7fd504","15.1163179517984","No"
"0x9116bd730ff07765be5e90ed8026ee3ce1a25ef1","20.2535773657117","No"
"0x91236713ee3bdebb8de8b1a698aae32c8a72e66f","130.843422489085","No"
"0x91368b840fa74c9947da1f6f09762db70af99552","310.615519991071","No"
"0x913bfe94a09dd383e1715df794b31ae3011f5c8e","253.593236346677","No"
"0x91496403ebc1f6cbd7a6679a268a6512dd6e9f18","482.91403766672","No"
"0x914db61900dcf1a20b330ce32d771c045fd9a135","8.60484228000372","No"
"0x9157e4c18511558353fde20782598e4dfc87bf4b","20","No"
"0x91594710c380b78b7b441f90f24d22ed1d6f714b","107.986144739211","No"
"0x9160fa3518f91d9a1a2777ce2c7a457cdb2ff822","60.3982066910991","No"
"0x91691b8e7d0ec9ea9f550c213967a6817ad0b5f9","138.182","No"
"0x918fbc0072d36ad73360d0632ce7060b0cf26f63","3.89046677865101","No"
"0x919ffc23a53d3bb38b6b339097b46692f88ac926","1706.80357192733","No"
"0x91a80f52706fa8a4ed629a4d6d3fa06d3da853f8","199.815737574837","No"
"0x91b3646948ae6b4ea91cf68a3357e25d66b043c6","16.4425256971389","No"
"0x91b71054bb6850f91d6d61241eac3c1becc4403a","1382.65186814218","No"
"0x91bffcc91e309031ce0e622672506c29b6a36ff1","146.120042134752","No"
"0x91c5e49e3480960d16bc38452cb31feb1af5a8e4","21.5076162741232","No"
"0x91cbbf4dcfeba42429f22e755031b3510ff0a442","22.6618213888659","No"
"0x91ce39e034dfb857d519e03ba8c8fcc8913589e0","5","No"
"0x91cec69097b31761384e6b4743a75fce40f60e37","130","No"
"0x91dca388a5080f6b6aff0b4822a2cb5cfe56e18b","2954.7309090908","No"
"0x91de8f23cb7112609213f287b731c37813a979de","3624","No"
"0x91ecc807f9a3984eaf279ec5c30ffd71a014b3e0","63.035354041603","No"
"0x91fcf3dc8c4d951e61f36addd129b7a07ed4451c","17.9798106513941","No"
"0x9200353a288b06ae71cbbabd96acbe8de592d682","43","No"
"0x9207346a1c11204504f18b459013e7591c0502b9","357.936106412553","No"
"0x920c1079e268763be109cde40c21986b95105dd7","355.62222696428","No"
"0x9216a487c6337cf2737326f43b3173f1bd995b09","45.7256324511359","No"
"0x921bc202ae9b1273e0b3f58c0e808d6eb373f4c0","7.64248151640414","No"
"0x9224cf7956b8787f1e015349ba2937cef29215d8","1547.47712925881","No"
"0x9227ad1ef3d388a0b3eee54edeb0ba316eedb5fd","611.042134570613","No"
"0x92320b6b3c89f031842d9b4fdda6af406478aa96","26.2692931960635","No"
"0x9236e48bba2a3870083382474170b44d0a68cf4b","1818","No"
"0x923e4d447e60ba4c8bd51c5a310b2e4b95b66527","200","No"
"0x92446c43f90f5ab218976d9855ef7655dc48bb3e","35.2442335885403","No"
"0x924bc622a73b79b229df1b1f0397fa26b7cf0664","279.278542176257","No"
"0x9257638760826452e22b7204d9d5885da877128f","69.7591318538646","No"
"0x925f19a553d7f0672cbee5bca558499c84fcebdf","68.8657258831694","No"
"0x925fb4c964ad2cdc1d4ae2aababd3d998c5d31a1","89.0737461404753","No"
"0x926614cec89f74ebea8b7bbc5ac9d4c14b14c00d","1084.73352755246","No"
"0x928229eb1549b7f74670d06d67393099eaec1db6","15.8008206464217","No"
"0x929035446123a6cd9259b596ebc4b8eb3a75f9ff","18.6993220862815","No"
"0x92940add29cbb22d2c2b750dc56c616ee7f94dd4","178.636043862645","No"
"0x9296e8309ce5d246cf20abfb7a6128e8977d4a74","12363.6363636365","No"
"0x929a5c5f8098cd08a1de6dd6c93de61269f3d684","377.198940570032","No"
"0x929abc8937fbb81b843f385f871cb003a2b7858a","0.0456989332124382","No"
"0x92a3d57a912488665946646c123b0c5d3722ea8c","283.902922535232","No"
"0x92ae2b5410037a44141759c787f274081c948bf1","3.619142","No"
"0x92b6e43953529fe8c80eb6838d8ed7a4484ec027","190.31474472236","No"
"0x92bc3c29c8fbb9eeba47952770a298e50f29326e","183.642768413408","No"
"0x92c008e061491711a7afb181a4e4e1261ac5957f","56.822279996176","No"
"0x92d07da081da3603fce208a29f40c22b8cc6a840","15.5004974325316","No"
"0x92d3428cacbe9da0333874e24efcb3ff3dd33c9e","40.6601701336734","No"
"0x92d4023ceee0cbfd32dd326963b8d2dc342ff718","273.795941225435","No"
"0x92de4770a59084b1f3e65626bb2f8fe4c0602655","0.239550040438298","No"
"0x92e2668892855887a811a656bf82c33947351faa","456.456647624698","No"
"0x92e4b7475c17c63158f8f527d1427986f6c1709c","72.2078642923573","No"
"0x92ede0b3934823be295975ecdf467198a87ae743","33.4370995877883","No"
"0x92fd2b261020ccb259069e602f08e1cf8782b684","41.2100518711577","No"
"0x93026c582aabe382754e4b5510f49cb0f5523486","25","No"
"0x9306971b31367c9b23a7880511872eeedb45178e","811.823091114168","No"
"0x931de812789f6209a79a13aa9e774e000f8a06ec","49.3844202217086","No"
"0x9326c9308218b3c331eb23321e40fe6694bc3c7a","341.437455028218","No"
"0x932ce93ea3691f423ced3429315af71a656df62e","0.25","No"
"0x9330b0860494dc47cd82d72dd33e818901169fa9","588.042523558488","No"
"0x933b7c87e8eb05af93b256b78541b34d9e43b025","1280.67103509711","No"
"0x934725f884397977a428978380bb4f5ba039c976","34.224568565003","No"
"0x9362b53a6a8b723c0635b0f56ca78e4a8596849a","176.98823","No"
"0x937022a2e5c1c2478218e48c02162d439d24342b","50.8714906754322","No"
"0x937e8bfacbd52db2dd3e01a4a1a03f10e0b6ff2a","6292.49479299467","No"
"0x937eff69f38c3be5342602056179365c4790a664","277.30840005044","No"
"0x938277bfcea079655c9d68b824fbec0061f0befa","38","No"
"0x938d65eed488128e6c76f95b733e7f44c562334a","10","No"
"0x938e50e58913b081cb7a47b88a4bda4f41d33804","74.5321183254471","No"
"0x938e9c8c6ee1d9ed4708635470400355d36844e0","74.7951130317376","No"
"0x939d26cfff3c07603916600fe20105ba9d1d5337","615.2727272728","No"
"0x93aab40dd6888569598dd97463373db270b47977","4991.0489222264","No"
"0x93af53512a079412acb1eed1e96d2838f6fdde27","0.00332848512213481","No"
"0x93b454169133dfbecfa5ec75e6501c84fe99de76","3.28287383077468","No"
"0x93b7b360505a5078b476002dc5bd42620af9b9c1","110.351012245964","No"
"0x93bc8d8e0fc999a2e7e02f3cfca37b771e4ba26c","18.795873235601","No"
"0x93bf0bc6e16c3765d80e6fbbf44aa533803fc6e9","102.949903261957","No"
"0x93c2181aafc7b41cf9be0279da868c871471c4e4","0.925215437095628","No"
"0x93c5e2715f6755f5b498ba1f9690683f8cfda93e","260","No"
"0x93c5ee073b4022fa6e21287c6338d58459774078","40.6850959501343","No"
"0x93c730265d9b4e5f3216e799ad1619928be5423c","196.36553118062","No"
"0x93d0a477fc0de139e3af6b163b0fe66b4a296b00","15.775950195262","No"
"0x93e5331bdb00fdd472a06835b12b9c17b31b40cf","137.078478277164","No"
"0x93e66231386fdbcade355ae81edbd8421daf7bbd","1.00594056018909","No"
"0x93e9594a8f2b5671aee54b86283fa5a7261f93d7","500","No"
"0x93f02bbac7fa759e58b261b286e30ff0c6c922bb","28.3423511606788","No"
"0x93f0930d837ff1a57256c73d92ad4e95d1e52743","29.5756578990679","No"
"0x93f12ee06c91e8b9f53eb2388723acbcef199e70","251.383366759049","No"
"0x93f513a75b6c737354ad71c054b9e66ff9b7bd42","85.1495066466606","No"
"0x941308984a3886fab5a6bd5457603e658cb1c9ae","67.2287969539553","No"
"0x94162b462b73ba0dcae12704913a48b4e062c228","106.29813072625","No"
"0x941852e26de0953ddd953b383239bd86e28ed9e9","708.526184725468","No"
"0x9427f3cca27041f39a5980786c3c536b1904b797","67.9657908897187","No"
"0x942a0877053210e6a96a278c469cf3a8b4d7708c","345.150600560213","No"
"0x94324fcf2cc42f702f7dcbee5e61e947dc9e2d91","690.91","No"
"0x9445a54f1832253ac38bea187441ab189a44e482","65.0526629989244","No"
"0x944885c42c7a4af56cdd1118bb6046097831221a","101.922227362943","No"
"0x9448d488b241620fffb48481b43ebf42ddd927b6","50.1265348070404","No"
"0x9452d179043d69c0814251177972de66bb722c97","41.356701183528","No"
"0x945e6fce8c1b6dedb78dd8f25eaa9b27f4826892","93.1877985824268","No"
"0x94719b4f29a963b849c636dc8178d2dd152c6903","33.712955263513","No"
"0x9479c9ba111f0a146d08d2b8a19eac404d2f147b","300.000601973443","No"
"0x948238e64a58caddd62752a578ab3a59a46e7c7a","68.732141179654","No"
"0x9485ad5d2b5561e1f19099d0a4a3817ca14c66ac","64.3956547907988","No"
"0x94898074de3a80a1daaa3d2921ff4172e4fde2b6","1416.10796622391","No"
"0x94909384a03c2b910ea8a48ac4d75b00c29f6d8b","94.1860963677515","No"
"0x949bfaa1c5c6a7e8c97def36bed6cebf23dadb10","7.00818106284183","No"
"0x94a12f8b8bbe3d83bf26539cc02efd2eaed40c7b","31.8046337913882","No"
"0x94b7c2765807d307af96033bca99486fc39fa1b3","882.727304076368","No"
"0x94c3a520f2dde302542e6d1244dfa3d87081b4c6","465.400312411815","No"
"0x94c557964441f7418bfd07b5a2f84943223c9094","48.2108222904946","No"
"0x94c79e51de8b6a1f8ff6abb353d93ed7af0a912d","19.9310191223984","No"
"0x94cdd31574cead013884530ac19e26415921bd33","62.2413044327551","No"
"0x94dabb9832e3583cb38a8911ffa4743242f5a372","0.797521171128677","No"
"0x94e08736426948c5f463ac243416f0473f680b2b","25.9193181738225","No"
"0x94efbeb6dc7bff9c007a29ee19acb440e5104393","95","No"
"0x94f1075becf20fd5b09b2cf09e9459f29acd99ec","15.9844697767309","No"
"0x94f35850cdd0829f2af69c6c26d56c172f9a8939","156.339245625419","No"
