"HolderAddress","Balance","PendingBalanceUpdate"
"0xf97b482426cf02f2b35c1c1043430c6fab71b1ef","14.1486739332477","No"
"0x3f4802fd84960b0c747f5ab47593fd2053b788c6","1267.86714477413","No"
"0x8cd9ead7f8fbfbf55396bcfd61bf7080cba6868b","245.675886271921","No"
"0x6a6eca4c6c6550302f2a6743c0c9541c89e6f147","2745.07482389275","No"
"0x914ba7d35b11223745ea8db273fdba5e7726c420","10008.0435256366","No"
"0xaecf7eb7d22f3a725883f69fb6fc54158e88bcbd","120","No"
"0xe50174460792d9a1ac5e3ab17e6d82da9de0e2e8","759.441323285426","No"
"0xfa7a2b842dba4f21ee74e84555e579baee931da5","384.225958948673","No"
"0x6f49b747866ae9e2059a701c70ce65d2aa90b905","0.000916331694297343","No"
"0x81d046923f2089fc30ac92cec1efcb19ab091ccd","2830","No"
"0x05c29a135e4ec2e86cc6edc50f3df2f074d7e976","580.111323326674","No"
"0xa83e399e72bcbc16138805b03c713f82b18ef3e1","624.640170068927","No"
"0xe7af776cbf2626dcd1d628e7bb291c2256792275","4633.90985805776","No"
"0x91ac23c6378d5c5a55b32eeca4afdc147e0a9960","100","No"
"0xba5a781d6176052f40b50235437a17dabdd6cc11","646.043971254774","No"
"0x9ed91151f82f04e437a45d229f3ddff4b0f7d7c9","26038.3677159151","No"
"0xd4be56c96720aa9cdad1006957ef90b424460d95","382.460373990963","No"
"0x38cd2b1225a15328877d16520847d2d1fe78d920","100.0773437474","No"
"0x018f0d6edad04715e550c1c852dc9ef2ff39fa7e","10011.3439264564","No"
"0xc8f4d87d4b3ed021102c00aebe20d6a2de67b0cb","1669.25836221868","No"
"0x9c89db6a23a881709090442cb860727813376d4c","631.930265476004","No"
"0x3b2d6336eca95c1eefd51787b43e0e08420c78ac","3.85858796375E-07","No"
"0x488618ad3d6c74177b10e97dfaed5a07391238d9","1092.16056611145","No"
"0x9a01dec4837492135d2939921f96a4dc434e5594","500","No"
"0xd864472c1bfde50d1e34dcefeb04ef75cdc67227","800","No"
"0x0ca20526fb571f52175f507eafb47ae98f84c4c1","2115.88065388374","No"
"0x813ac5ce8669c5ac186f0bfb38187750b11f5377","256.234451792937","No"
"0x006d4fced6fee036ebee1868e0e397b77e80780c","74.1778669804473","No"
"0x0cb811e3830cb4391ee43c9541ffe22d69e55f22","290.419","No"
"0x9134e9ee01c8a194f29957e6bac664202f36710c","747.9070999763","No"
"0x2187e1a10531c51a592a386458b8e5091af8f835","1000","No"
"0x1e0b5c8586aea4c86b30d9732264f52d0cc74c3e","200","No"
"0xc95106f95ad28d33bdb429f5884d331218fe94ab","730.726024771744","No"
"0x38dc501707eaa7def5f6dc3fb63b0605a2f61590","246.159719338903","No"
"0x7565870388d5e3e27b60b951516331dcfafbcf47","802.652633567673","No"
"0x4c0d6460109c3fa0f3ab5af7ab681115e477fd4d","1229.44416385126","No"
"0x9afd31e5854b4b279dd3f06634a5de29438c53a8","644.52218084957","No"
"0x1f71b21642c5f00601133bbaeb12d07292511b30","467.630382713879","No"
"0x01de5af31f4825d9708423c2e9317c8b4b75f005","1136.27502489926","No"
"0xbe53297c9985b98ac7c68a42cc3f86034e5ccf96","196.716591313995","No"
"0x4078da39da6b157215e775e4c3999015a8f32da3","1770.46178568322","No"
"0xedfaf5cfbae082fa4de4238242c31e8d93b08720","571.302228301192","No"
"0x42e94ce5d0c1d2d6dbeffdc39f3d6a9439deb316","332.008364136214","No"
"0x1df3f1e5fa29f609758f09b00a5b2e0f567991af","635.986796980125","No"
"0x1afa68bd888ba91ae03b83d40b08a5aabd1890c2","1282.9045215811","No"
"0xf902c78ad7bad56f006dbb8aa8b8f18ddab3aa07","189.20823771526","No"
"0x46723e4fcb77fbf707f14e9c6f8832681e58f712","91.7441031382384","No"
"0xcd2b1273e4e50002b72419d7a0280b3e691b3d74","2897.56648000769","No"
"0xf30d90193320e3df04a48995a1b86dae88388063","159.097460458312","No"
"0x92375cf60417c77897e7bb06d95307a22011f2fe","52.9986844884959","No"
"0x60c0c11467b17abd3cd8820611512e747d282ade","209.142517491315","No"
"0x27387ef0ca3bcaa9eeabb5d9c2c77fa5488941fa","529.105580388764","No"
"0x080838190ead2b4a1f0ea78a25a7b3aa0c9e92fc","500","No"
"0xa0e373d0b2f870f15f5119c1c17555cf6ff93e50","0.0954581339207587","No"
"0xf73abf670f87ce7ceaeae1f3dac90278194d7914","2898.87863122708","No"
"0x046b08ac797395aaeb95c764eacae65331a6229c","410.172190440559","No"
"0x1142db8de8b9a2ec88602020525cb00eeced9715","3756.8339183036","No"
"0x4306c1e2a936f1293b3a882daac34245a0c486b6","8.6201558835814E-05","No"
"0xdbad42bc8e2e0f79f70e127b072c11d490506642","3401.6877856532","No"
"0x1a93ae65f783a20744981b8175b00c1792b9d09c","122.172853293591","No"
"0x262ebe4a3084657523d4663caa406eb45a837ebf","392.806997851684","No"
"0xcf844c9bf759f1708bd59b31c3100a92fd1cbded","391.84640226713","No"
"0xcf7b6a6fe7858fb04d93563f186d4cdbef26168a","1419.4640464768","No"
"0xa45cf0b416067cbac4cd76e71029f53c67520d87","3549.41115233268","No"
"0x885a9387d9b933b202e4ae1db2ef61b3f9c4b686","2080.55687675848","No"
"0x116ef7e5418c50c613550511e075a5747de39515","35.9619569795067","No"
"0x2b95336a25d3dcff749f01e13e4fad4743aa95d3","1128.05976946827","No"
"0xf97aa78cef97d29d4fea860dc8931354621ed9e3","650","No"
"0x8d79d288a9948b2bdd3765fc6bb2791dc01d212c","1211.69406554071","No"
"0x14a25e767e88b3d279ebdc1c56aebebf34b2015e","44.9589214240832","No"
"0x9a33f648e79ef08b82e932e7943d8af1a74a71a9","453.339415280336","No"
"0x7c829933213216692d54a0a24c0eaf98ff2b800e","1126.75204209024","No"
"0x3a63a021b58b9c0f367913d1b1397c1547c26f1d","159.13267187481","No"
"0x370138bd28d27dbb0a438f553e056217835b6363","512.957630129849","No"
"0x111cb85dbaf49f5a7a8f559ed9fe8b29837af9f9","150.821042830594","No"
"0x350da7723e9219078cf958cd7b3b0fd7a1fa3fca","4277.62568948299","No"
"0x1b86cdc2427f1b38c35ad6da82743dad61702315","3066.72627665004","No"
"0x2679476fe69c2ba8823218f1e19a97be1d7c88d9","466.765601112278","No"
"0x85038530f43e3a77533509c36801cc9b362a7a64","739.344465208034","No"
"0x0036e4112c87877687c5af322c7f8728d1faf460","1000.0087359814","No"
"0x90b32e4bed4c89dce5ee0d926ba1992ec27833a3","10363.3433315541","No"
"0xb32b7d973ad99ffd2a3132c662a844d3a1a1a151","1001.10105535814","No"
"0x6d3f3d90284aef5d1567965b13aed30e73d8c63c","900.002987846507","No"
"0x33bbe1fe9b84319ee86d8bfc49238e0b5d161470","50.9484496839187","No"
"0x83401c971ae7c1ec19646c99cfe6c6e2b9115781","10000.5063352327","No"
"0xd94c590fbbc783cbbade7174253283b6459fd51c","0.000516631135877419","No"
"0xd4fd74321ffd1889c54657f5103a655fb5c280ca","8670.66172459324","No"
"0xe8a76dcd4f8273f098534caec6639e0f969e3f35","300","No"
"0x813d042faa949ca39bc129e3fdfe86837329289a","331.726601991279","No"
"0x13643febe060fe4b2134ca38bc28cd1b4b1e0da5","83.1644399054797","No"
"0xd3ff70412de0d2c48965190bdc7c8df966b276dc","268.285731763291","No"
"0xb0c7bc4703fda3dc078fae60607f4b2d5bdff1a0","0.000797628303040186","No"
"0xf2299a6d326cd7c85249dc3cacebfb30c0876dfb","1000","No"
"0xae04edd119ea193678f7dfeddb4c072a945f7b72","1009.21291056902","No"
"0x3f349d65b4f5f778dbfbb50ab929c87b8eebe9aa","253.981019609107","No"
"0x447ff32fe8d1c188cc31a8cb9533a10cb897cf5c","66.5548389263508","No"
"0xda9782a94372093ae297e0b3e367a5479b8e4fbf","53","No"
"0xdff93e6cbd6e19041343c6c7023e9a3333ec9f9c","1651.9512570395","No"
"0xa8acdcbddc6278a7dea7db1dabb8123b5e3a25af","1223.90111346105","No"
"0x8c971e6413f0338f73fbaf4d16a062220f44901c","509.743532237358","No"
"0xe085b0e25632496dae7843bc86b44c30b88b4c4c","1500000","No"
"0x84bfe82d517233c5f1bc3b4e2c08bb39f6222ad9","2712.2335769583","No"
"0x733053029eabc2bb951e0f3d860da0265da141ff","0.668071942461482","No"
"0x1ff099a71819810434f136127faadfcdcf9e55fe","1653.75492098991","No"
"0xd2bf3090af009219be6998d0474e09812ba5d1fb","122.364604090855","No"
"0xaa2b6c59cbd2231ee9ab0b5af4c9c1d650bb76d6","336.523438033028","No"
"0xf0aa2eed3ad188e5ad167b344d36044ace8d623d","120","No"
"0x81a175c8b8fd295acddb65eed7931cd54ca390ac","365","No"
"0x726f8e6ad4bf8cdff645fd3f8682ac3a00f683d1","3.1690102132818E-05","No"
"0x49339ec6e3c6e6fd52dd23004ce446e98f7806f6","437.296076733125","No"
"0x3d8648ddcf10f0dede9ac8d49857abd564cd56f8","150","No"
"0xea8edabdba21f16db0f49ea3183e4c1b173b6fdc","1353.36159361825","No"
"0x64f7f29f2aa6e470409adaed31fce72263b1e45d","150","No"
"0x5123f2ec5c0ada6c88c44963cb0409f65458ea3e","130.01","No"
"0xcc3c60209d31274fabac7334200c56b8dc997e61","1057.84181054832","No"
"0xea16545cf2e4c30b38b156cda0972be63ce71d50","7000.08295282369","No"
"0xbce7aeaf98d807953573bc98ef39b30bb06485ec","797.190099954291","No"
"0x84d9e3fffa945a905b704c5aea27cbd27d79d24b","265.845860610837","No"
"0xc11c823887eb20f2fcc76f436664493775ca439b","163.246809293376","No"
"0x247f5f85b17e18040f2cf8128d8e6c961560a5d3","0.0196365748705799","No"
"0x6f93e31aa2c084581f899c153f7ee4e969cabc54","712.729498373742","No"
"0xc0366d8cabc3ec311c0e5878f72bb61b25f67c46","961.024011580363","No"
"0xd0ed35b4ce3101525cb76ddb8baedf49df7c753f","17.6877127013744","No"
"0x1bbde6913b10d9701a1e48bcd97c43496925778d","251.586717780678","No"
"0x2f16df6979ca64c20740391e02bb1374468908f9","260.065565327437","No"
"0xbd41578c37b5a2e41aac129b2941b9354cdad903","5000","No"
"0x13964f60b30a3546122d9929b8d8bef8f084309c","0.0380682600076179","No"
"0xb03673871f9b4dda4c9bff68dc38ce1edebf7475","2150","No"
"0x78b676664dd3b29f247070f7317321861703d461","804.489306128656","No"
"0xf6cc674930985edefcd56a30da522c327039d037","1280.93924392673","No"
"0x98a2582b936f1b82eefa7822cecd252ae6fd4ad5","160.411408897697","No"
"0xc53b88c8b573b2851ff0a8f1559667548d163a62","1390.26712575508","No"
"0x76b860119f55090c67a4da265331ea45332415c1","139.426000503896","No"
"0xb85c05acfa4efcca5eb6799640e4c97dfb111a1f","491.328726699833","No"
"0xc6fd5efd3a3e0e9ae14be276a2ebf35b2084aefc","2155.53276589672","No"
"0x6878c07c547567849432201394ee8ddcbce95efe","266.272907184067","No"
"0xa9d39281ca26a7304020e852bb5e2b6a8f9a0f78","40.3037147141292","No"
"0xb896da07ef006555524b7a753bdef0c1fe7400ce","287.644296682344","No"
"0x54777dd1825e3c0fdb60719441ea65238dfb3ec3","969","No"
"0x56224f4e3ea12320799f09eb376cc4dce050a42a","206.677755343859","No"
"0xc5d8a983881bce07153f35a127be6d93469f74d9","3526.68071093001","No"
"0x96aaea7fe2fef9bc0872f166a6f0c2586dab6301","54.6343030433308","No"
"0x4e0e75808d68c0a198e504b46f87d6853bbbf0e6","2705.68102844707","No"
"0xd72dcff06a9083e88e75cef8ff461d37e279f0e9","467.059072483352","No"
"0x0b17934413c98a45a31abc17a28bc7918371ae3a","874.30318915307","No"
"0x49329efab25cef125972334076a09cdcfefc0df8","418.781119237612","No"
"0x3e7674f0d0c8d31b7bb7b3b054437145b35dbd22","891.442751704817","No"
"0x655855ec4a790233d44f5b3e19ba9ab896b32c85","354.708102400396","No"
"0x484f268f07f007b3512b8e9ae199a3f8cf2fb91a","226.146385435448","No"
"0x6cfb8f91ec300fab7b4e3c9cdae1561172bca6a9","824.165429095231","No"
"0x8934f5c01bb3869b2e5abdded94ca9df73b2ad18","100","No"
"0x80d2537b611cde21d0528c8ffe9e14a1e6372069","63","No"
"0x2b95425a4d76d01c198262f4568acd7319d8f194","209.354985042573","No"
"0x9a2a0c928f649268021e34a2b03f48e7fa61e7ea","3429.96677988667","No"
"0xef84401310b12dce125e2eeb184fd03e412de268","1069.50700909204","No"
"0x7ff9e471bd2dbf253806eab07a0fa4f8d32da09a","991.268896987927","No"
"0x09f16610f22e4fd0f388f54cf1a542561974b3c9","1400","No"
"0xe5e74b390092e840046c8f8039ab9f648bba2ffb","0.00589806900168258","No"
"0x88eb70b2962e51540b4aedcd5a0a226f63296aed","109.20147404975","No"
"0xf2445ad652ce79908578591c6ee4fc9574f4bccd","110.116266453532","No"
"0x5e97f49b3e97299ee0ce1fc62a983b42c6ac0541","1847.90238671538","No"
"0x53c6ca45aa69958c09250fd4feea17c8e0ae767b","582.402593998413","No"
"0xa95dc8f17adac6c4a9d9387b59f8041b739762fa","454.727172001755","No"
"0x8b362012dab07856f369a280568b1930b6c2afaa","14724.5735606271","No"
"0xc9cfe7993107e233653cd9cde3ee1310970911ef","220.013816354828","No"
"0x56c3a2200a096cb9b351a0112ef8a6334e5286f7","219.209583548934","No"
"0xdee5aaa6937d6553e6eb21f28dc60160a79270aa","100.000592590512","No"
"0xe93a5f4ca51d7c157af00643c107d1d9af42b1cd","10018.8983741253","No"
"0x6e2cca86d27714ca6d9b272c7ff08e307574001d","300","No"
"0x3152be66d85e155cb185e2030fa5e8f712ce520e","2.83423021657077","No"
"0xd07418d2c5c71d02ad9ebaa0fbee1c63bfd267cf","50.7341604871944","No"
"0x2d040be0f5017cd31ea922154e6792c591680f4b","4676.34096170787","No"
"0xc1da60cdf769938e5d2b7f17c673286d79aa6755","3991.34585452161","No"
"0xe9756dbb06b22d69b3cfc95af30e59b11125e658","10579.5118171465","No"
"0xf9a1ca9eb2c63d1b762605440cc100dab850f712","1093.45232184373","No"
"0x590f73916402df46fbe5c4bdb3af4b86790a8d26","699.126342046225","No"
"0x4c1ea46ffaf176a51ff2094b304a9ecad50de459","85.6472860519284","No"
"0x89dbb0704a97d62d74dcdb7ae88ce1ee6288209c","209.063465823743","No"
"0x2572c6da95a0880985251a6364bb4bbc42e6ecd6","84.0975099842769","No"
"0x990124cd5931334f81ee4aac702d583d41053a6f","117.137629635196","No"
"0x2678a49b996298da04adc70c271da97e1cdea11b","1000","No"
"0x3eba1b6e746e2e1b9e023fa181f67e932359ff69","443.277828201275","No"
"0x1383e363edf19f8df5dbe9aa59b655a7b2577a08","3.26171126501E-07","No"
"0x89c29f8a2de66f2b5e848431e9f171d5bd3e3529","590.653929279529","No"
"0x1b84fb31f946439fc1ed3354365f3f280d6a03e6","800","No"
"0x3317b15136eaa9e17ffadad0aa911fb8ec37e769","289.145572262815","No"
"0xb7523bcc24ac775d6acc76087749bedb75ceb541","375","No"
"0x4f89e886b7281db8ded9b604cece932063dfdcdc","20672.972617776","No"
"0x5d042cca1f20b482f89b5c444cf9733cb12a1fb7","430","No"
"0x5d1c57a4e421470ff18036f816e903c8ec720382","1000","No"
"0x603baa6619f6d62321e58e1f2c0d472fbfc52ec9","5390.72149329303","No"
"0xa0b8afeeb96d300f79ff0e40dfc35416dfdb72d7","0.0650444289908956","No"
"0x296da10a8c117a520fee93e047d63042192b321e","516.551339857164","No"
"0xe3cf26e259da3b6849ee2c1c43aab50f6dc15eed","4897.69218079441","No"
"0xb9ddb37278541720cff2ee7617da618f31fcd8e7","10390.2752729293","No"
"0xdae09f40512cf1efcf7f31f79feea2626b9117a9","61.2473652889245","No"
"0xee6c7a6d00d597c94be34f7af84ed35c14d629b0","8E-06","No"
"0x514df64fe11c1e2ceb4a31e35103b4fbfc3b8981","103.747199197429","No"
"0x2e2d5342afc0d6ae37f2b07b9244590518730f5a","1098.96301376874","No"
"0xf57efb42552c94de7cbb1c6f460e48bde3abfd66","1007.40040818329","No"
"0xb8ebc54215f0c8955db365bf5493c987212f7e63","401.177775271447","No"
"0x68ec07489b69de1e7ad4b8e6ced2249a1d33404c","3027.7762088187","No"
"0xaad953bf3d75a073116d82702bcbce89a277089d","12243.8889317447","No"
"0x43bc697c0f76b3ff00f2e9f2ad91ea513511b5a8","400.821","No"
"0x164e11c2602dcea80034cbe68a463215eef2a2ac","154.386778096321","No"
"0x1f2a98fd86b1ca702d4f880ca05bb1c23e8dea51","7.18611716461E-07","No"
"0x936c0aa0a9191244b17f25741df4108185092362","541.152650132929","No"
"0x72ec3c0fa4bfffb65be2ac8e7a479fe5dec166e7","519.680549204507","No"
"0x7a83d68fee2cf811e1813d081edf2d7a60e53471","36570.4329037213","No"
"0x756007ada26bd3b0aff415f489fa71e5a534dc2d","2854.3281261658","No"
"0xcc3ce701840f6d689ae93ba6f211a5e897691710","13967.7130380485","No"
"0x7d4323dd5412838c614e61cb02a94f92f355ea08","12000","No"
"0x2ace839c452e0e5666328b638cc36337f1c37c2e","2986.18493393979","No"
"0xdd2d0e626883cbd1bb8814b8230f472f3610e163","10005.2925654483","No"
"0x4df21b25e252cb44a701c8519280cce73237d3f8","1384.30488903739","No"
"0x1432b44c39fd20e239bb4e6107193d7b027896ba","250","No"
"0x998b297b7d8b4019dd48209cbf1fabf3fcaac7f7","444.137058405076","No"
"0x3c9e9be39dc2705dc30112f623fe624790bc0fce","10250.4436746687","No"
"0xe574fcfdda8414ec5282b6e1afd1227a0c35dfeb","34.5103897814446","No"
"0x292f54afb551b9f64a316f8e8bd9cc6f202c19dd","444.698866228885","No"
"0x468f666cb52fead547151c298b0fa3c491eb3b60","382.998001065711","No"
"0xcb35850e8de1f479865fcdba1c620df271df786a","642.128798442392","No"
"0x6dd595a39b0f2e3640861132accf1fc9690c388a","2811.68290467855","No"
"0x4808ec18aa5a6fe1d11e2a0b2bd13ca360c3b5c5","318.725122131941","No"
"0xcf80056bedb2ed5991e312d823e98706fec875be","895.223525795518","No"
"0x73ba07cb8b939da6e31fe3aa66a92f15eee4e545","9.50189163493661","No"
"0xee765989a1a171963af9464a12d47dedb5cb23e7","801.691886835212","No"
"0x7827b605b08db3f80a24da6e725e98191b7185db","184.291260287497","No"
"0x1791018adced3e57323ee62d5874f7ef5d43ef28","322.041376165366","No"
"0x5746594ccd87cc23e4dc95ff69b944652692b6cc","2000","No"
"0x9700c58e1c6a1e5fca5db5f62e477eb182fe3da4","150","No"
"0x3d3261536cce379f868b00439921ba38c3b911fa","500","No"
"0x7323b6be8be23ca17d2583ba54224dd49c5c06f7","333.122201124809","No"
"0xa87226631ccdfd73e826cfa00dac6178caec146a","94.7850419099466","No"
"0xc40037dbe19d0e208904a5cfbd8edaa34a87958a","1E-18","No"
"0x4d21b74ca871db33c459f85a71c7a3b00aca951a","120","No"
"0x3d1db70232d26362eec56570cc3e2a24d4f89829","323.966752976072","No"
"0x74a1c8a96cb7d72755eee4309b805c4fe7b93c1f","1000.0022360604","No"
"0x2db7ad13c17e71dffdbeda505841839b46025be4","2406.48969291311","No"
"0x185b6c2e42355a4deba89fed88f6290667a0b640","400","No"
"0xedc8d1681766c4ba8ce2ebb52072be3b4fb6cf6a","3935.0148897485","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-18","No"
"0x214bc1e6c4c37fd73cde64890e3efe2dd9ad94a4","0.0572409176968803","No"
"0x223d59e1feab6f04a98a49c2c0c7662fbffbeca4","562.574831065455","No"
"0xee944ab7e1b78f5bb89c745114d52719d2792558","10100","No"
"0x3efe0c945f7a8dae93a744d1a2fbda7f442e6365","1628.57732337449","No"
"0xfc64998af487f2bdf7a4b5c26a8acdb9e1eae385","949.607091856399","No"
"0xefa1d99e5ed4491c356fc4cdc4dbe9580cad1c13","1646.30136050531","No"
"0x747e3d494f88ddb04493495d4d7d578ce26cd834","240.178001361917","No"
"0x9148cc7d2b40ce93e2de2955fa739f36ad4868ec","1478.51991246381","No"
"0xf9f388968f8b54b2f1318d78a48e8196ca4d110e","156.456992999186","No"
"0x136b5ead6e2e96f674c8d27f75c36d179710c3d9","10941.8751794741","No"
"0xa923c01de0a49cf49a284e137f1d0e513a49a23e","339.970280314267","No"
"0x1f0b3d9ecdbe5e0729eb76024ec3cf293c285d31","1013.63752334813","No"
"0x881a5dbcdbb4efa699b7fe3051aedd59d1b04b9e","492.493585106643","No"
"0xd3fa2ca70d6446591d2f894fd0516227dc7a8378","511.385523832281","No"
"0x84cd1006170c150054a3ff07143f3067d35be14b","20298.6119808415","No"
"0x1233dd90d5334c8d7d0a7e14fd0b9638235402cb","4563.47241437957","No"
"0x686f72f8b4b06f4bb4df968e8ad38389d229cb2b","198.800551293112","No"
"0xa7016c3c05741400afe1cc111e3d4bb2838fef72","676.906380912755","No"
"0x28d8b7c04bbf53eb939c26649426f8ddc03617f2","461.821177551078","No"
"0x7eb65d342b2d1469882fe10f3e423082a386113d","607.955298785587","No"
"0x094874a790c5fb0e2f63a6fe7e86cc5e4a5e571c","381.818192841116","No"
"0xd39010ee686489adbca924620aa4885330bba7c3","320.287580421576","No"
"0x063cab996ec4cf5769c85f2c630670ca911ed0a2","100","No"
"0x98a445a0f3a9da5c6d901756ca116a184883f3b6","827.411419582123","No"
"0x63f82739895035809a493e81e69c7c8244b04a79","1643.8287393708","No"
"0x080aad150093ec5d653941d02b9f6bdf0bfc14b3","9.4910192533734E-05","No"
"0xb6803c9b5a673b7969865d61648e58d3754062ab","500","No"
"0xfd97a413faa27f9fd94e7a20a89ad27428547bbc","150.869763233578","No"
"0xede19109d361e2be05d61296afd1c490f38039e0","464.406730563916","No"
"0x47c3c2ae0305cd698d5a5317cd8b3f7987caaa79","136.013810032821","No"
"0x65a4bec132faf00eb19a82f712b4216d670fcf3d","833.391943489181","No"
"0x7fa7d4dfd24e0b2e133a8bbdd1e6539b6a9b9c9b","1000","No"
"0xd027c307f4ac8bdc8be6a7e15798ec6edf081dcc","736.3697371186","No"
"0x77fe724e8ae0a96051253e54e2140bc7fc8f4472","500.24845067578","No"
"0xa4582f4918aac5a4bbdf7e81f1b9127320bc7aeb","718.506953321578","No"
"0xfd83789c71d8b43cc8095b57297c9c8a89ff8028","493.444190813037","No"
"0xcb3ee3f1b22cdff8b6ca4839cd0784d34b85dea9","500","No"
"0x6dcfb727ef27b95030aaafb0339aa8be6ba1208f","2244.65688653003","No"
"0x2976bcb4f088b7d8adc190592556411f9e521a48","800.785355143591","No"
"0x6b5b15d47ea518ca8daddf31f54662bb187de601","10043.399707049","No"
"0x8b75b283cdd20a13559fe3dbf7d436c90ce118e6","1500","No"
"0x14a4b9f6c84e47391271296e90dbbfa8e1dbe622","5319.67516604098","No"
"0x6de41e8712c23e0cf48fa60a155872dfbdc40f98","45000","No"
"0x90a0679739a932c58836d9c114764b07564faef9","10","No"
"0xe53520838568aca6f252e1e700e11b132d2bc78e","11950.180800936","No"
"0xaaca4944630d8195b62bb74eaaba8da74e600984","501","No"
"0x7b652f6a1c368eae42d89700d8fc36c3d39574b4","1000","No"
"0x435a05646ba2994751b3d93f5ab1450c109f768c","1001.92105653073","No"
"0x47a6f43e7e5bf44328fa250117ba5e2809d1968b","168.896797296068","No"
"0x858d4e9faa4c75d30acc6115819f9f77f03d9603","3.5138E-14","No"
"0x5c703f5131bb3268e0dc32913a3c0994eda215fe","212.875297427678","No"
"0x66d7a4402960924e5f90f46e4fb9027665dba8b0","572.691810816856","No"
"0xa7f089a5e8895799f8b5ce02ca9583e02c6347d9","1295.98454768869","No"
"0x4a9173995956a3dd789047dc680e69dd3c1d4425","2743.04968548771","No"
"0xe1b2f30aed7195b847c59dcc3fb9074d01e01240","10020.5620968129","No"
"0x1002151524027d530983c85523cc7afaa595c7dc","168.82643301866","No"
"0x167c189270534cc351cf493fff00cb05ab0b0259","22154.0955524277","No"
"0xacdc0baa286686c28284c533a0f1d1314919d2ff","526.415415908963","No"
"0x03767399fb6758f1150b821abb7a7617fbcdb619","748.817257218143","No"
"0x53d859b0f85a8147041d30cf509f6f50e1716a71","517.923010691232","No"
"0xecc37260b771b89bd128c8038e4546b29b5694bb","1259.65163348738","No"
"0x70a9d42f72b82129103e049139813608fe8211d5","154.260459728258","No"
"0xc50aaa652b7786e97716959c7aa118ff7f6df1ad","20042.1669977229","No"
"0x5907f6596de3235d9a1ddcf4e23535257e88d592","1000","No"
"0xa383edd2e2f979da5a7f7b3d794fd4aa9c40e52a","4696.25990329423","No"
"0x7742a84d809a5bc77b37fea184b6d57880aab216","1376.02949998416","No"
"0xfb8103e9142c00db28495f9220c0fdfd71d3e97b","165.688434596409","No"
"0x3bd7bfe95d3731286b6e747ecb28d655571a0cda","2329.36928214004","No"
"0x8a4322ef4bab8a2e5e58bf1259a34545749fe048","542.538676769645","No"
"0x5c59c07856f8a6993be5985fcb982ac12632d7c5","1476.07391316521","No"
"0x6def42eea7d0528be9c3793b05041be11e57a1b5","10026.7847068305","No"
"0x785a3434a7ced37af6e6fec50275cc78308ab085","851.523889950527","No"
"0x5b24e36e499c500df9ed0eb0f84b992800c9e118","736.503274406715","No"
"0x5d1e1952ea3104e5f8b128e1ad754e7cafb8aef5","1.39706687047104","No"
"0xb023ceeb90170479c10105b450f9edda4a0bd26b","602.552289580963","No"
"0x028e37e7174ffd682876e96a82d732f6b60e0057","14358.4713344877","No"
"0x218750793d8fbda332949bd728d6fb747638c2c9","375.056193097634","No"
"0x5ceee819167d0a2385bedfac8160bffa3e4785f7","350","No"
"0x88e399d855118cc0b2b8f0da50a8306e5318eba8","442.632568981895","No"
"0x5b54f5bcd3ffd46e55f3e72f7866907bc4e2bf23","10001.3479227968","No"
"0xbaea104e6a3691bb1279d50faae8f4ce8d544fac","10000.0704579762","No"
"0xf6405898b0cf760c1a6e6c79827a44422c5495b1","10100","No"
"0x218aa60078d6cb4dbd073fabe853643ce07d2a42","11394.1394050341","No"
"0x2625059813d5709019e9132b0f1bde5b9f9af73a","706.2061174017","No"
"0xf93b1cfdfba7a99145c1aa8f1ab55fef0a310f2b","10097.2910519648","No"
"0xf04e0561983147900ea704627809f3c88d7cdad4","1384.79523425087","No"
"0x24b165d3aedd53dcfc7d88a94509c0b41ce97528","10000","No"
"0x87b3f210352d0e8585dde733f087cdd62761e23c","8609.82912037679","No"
"0x129e81dad8cfaeecee130309b39b5f22215062ed","10052.895156438","No"
"0xa530e6295ceb192938da473c895922269ad00aaf","10009.7504849667","No"
"0x3c6c0e87e42cbe52f040eca9dde982c46ab5efbe","10000","No"
"0xb199b2e482531027b18e477f72c7e3a8683e9923","610.820751656159","No"
"0xb485805a126f310e846ede3405c2ce5c6c93ac42","11699.384","No"
"0xe12d322011d5d299b9f2ba11c4b2c2197ea4a104","2000","No"
"0x2c59900b9442b7a865f93219c04f553a0d7bd003","10005.1899977634","No"
"0x33a3f35daf0f25b15a2232f435d7e6feb6984eab","10005","No"
"0xc10c0c9151dcd1b15d014b661729c4af7e21efcb","790.540424071193","No"
"0x7c7dced6a08f756c6c24aea83bf09921a891ba5b","879.681355122935","No"
"0x251ec0621a46aef7a26f03518fb9011394987d9d","254.739779764242","No"
"0xe90f0a66d2934610eea07c4358ea89141cdac12c","759.454830742337","No"
"0x18689631d7de4e2a162e936a9a4b6ff00c737b3e","487.329374929946","No"
"0xf4b4ebf5a4330505af540d130c2d88818a7c3cd3","246.186457792615","No"
"0x80d4d18e9e1407f8b7c6ecee4b7ece6ad8474012","10182.5331445316","No"
"0x170033f2e0e60c56c70a2837f4be86cbbb1a8ce3","234.090940407649","No"
"0x3aeee575bff5e96eb7ea8ebf554a28aa8e188800","10500","No"
"0x999aaf98e3cc3fd91768d2a7b8b27c4f96bb9b8c","150","No"
"0xa7449043cc5133117e349b9b21871cf9e6b81854","1927.67062248423","No"
